need to flip theta definition of input boundary shape

 NS = 12   NO. FOURIER MODES = 72   FTOLV = 1.000e-09   NITER = 3000

 ITER |    FSQR     FSQZ     FSQL    |    fsqr     fsqz      fsql   |   DELT   |  RAX(v=0) |    W_MHD   |   <BETA>   |  <M>  |  DELBSQ
  825 | 5.59e-04  5.78e-04  1.42e-06 | 3.54e-09  2.44e-09  2.78e-08 | 7.83e-02 | 1.038e+00 | 3.9446e-01 | 0.0000e+00 | 1.267 | 1.766e-02
  830 | 5.53e-04  5.61e-04  1.38e-06 | 3.34e-09  2.15e-09  2.66e-08 | 7.83e-02 | 1.038e+00 | 3.9446e-01 | 0.0000e+00 | 1.267 | 1.738e-02
  835 | 5.48e-04  5.46e-04  1.34e-06 | 3.15e-09  1.90e-09  2.54e-08 | 7.83e-02 | 1.038e+00 | 3.9447e-01 | 0.0000e+00 | 1.266 | 1.709e-02
  840 | 5.44e-04  5.31e-04  1.29e-06 | 2.87e-09  1.72e-09  2.42e-08 | 7.83e-02 | 1.038e+00 | 3.9447e-01 | 0.0000e+00 | 1.266 | 1.680e-02
  845 | 5.40e-04  5.17e-04  1.23e-06 | 2.63e-09  1.61e-09  2.30e-08 | 7.83e-02 | 1.038e+00 | 3.9448e-01 | 0.0000e+00 | 1.265 | 1.652e-02
  850 | 5.34e-04  5.01e-04  1.18e-06 | 2.42e-09  1.53e-09  2.21e-08 | 7.83e-02 | 1.038e+00 | 3.9448e-01 | 0.0000e+00 | 1.265 | 1.624e-02
  855 | 5.27e-04  4.88e-04  1.12e-06 | 2.25e-09  1.46e-09  2.10e-08 | 7.83e-02 | 1.038e+00 | 3.9449e-01 | 0.0000e+00 | 1.264 | 1.595e-02
  860 | 5.18e-04  4.75e-04  1.08e-06 | 2.12e-09  1.35e-09  1.99e-08 | 7.83e-02 | 1.038e+00 | 3.9449e-01 | 0.0000e+00 | 1.264 | 1.566e-02
  865 | 5.07e-04  4.63e-04  1.04e-06 | 2.02e-09  1.23e-09  1.89e-08 | 7.83e-02 | 1.038e+00 | 3.9449e-01 | 0.0000e+00 | 1.263 | 1.536e-02
  870 | 4.93e-04  4.51e-04  1.00e-06 | 1.92e-09  1.13e-09  1.80e-08 | 7.83e-02 | 1.038e+00 | 3.9450e-01 | 0.0000e+00 | 1.263 | 1.505e-02
  875 | 4.78e-04  4.38e-04  9.69e-07 | 1.84e-09  1.07e-09  1.74e-08 | 7.83e-02 | 1.038e+00 | 3.9450e-01 | 0.0000e+00 | 1.262 | 1.474e-02
  880 | 4.62e-04  4.27e-04  9.40e-07 | 1.73e-09  1.04e-09  1.67e-08 | 7.83e-02 | 1.038e+00 | 3.9450e-01 | 0.0000e+00 | 1.262 | 1.442e-02
  885 | 4.47e-04  4.15e-04  9.15e-07 | 1.61e-09  1.02e-09  1.61e-08 | 7.83e-02 | 1.038e+00 | 3.9450e-01 | 0.0000e+00 | 1.261 | 1.411e-02
  890 | 4.32e-04  4.04e-04  8.93e-07 | 1.51e-09  1.01e-09  1.55e-08 | 7.83e-02 | 1.038e+00 | 3.9450e-01 | 0.0000e+00 | 1.261 | 1.382e-02
  895 | 4.18e-04  3.92e-04  8.74e-07 | 1.42e-09  9.70e-10  1.50e-08 | 7.83e-02 | 1.038e+00 | 3.9450e-01 | 0.0000e+00 | 1.260 | 1.354e-02
  900 | 4.05e-04  3.79e-04  8.55e-07 | 1.35e-09  9.17e-10  1.46e-08 | 7.83e-02 | 1.038e+00 | 3.9450e-01 | 0.0000e+00 | 1.260 | 1.328e-02
  905 | 3.92e-04  3.67e-04  8.34e-07 | 1.28e-09  8.60e-10  1.41e-08 | 7.83e-02 | 1.038e+00 | 3.9451e-01 | 0.0000e+00 | 1.259 | 1.301e-02
  910 | 3.81e-04  3.53e-04  8.09e-07 | 1.23e-09  8.25e-10  1.36e-08 | 7.83e-02 | 1.038e+00 | 3.9451e-01 | 0.0000e+00 | 1.259 | 1.274e-02
  915 | 3.72e-04  3.40e-04  7.80e-07 | 1.18e-09  7.98e-10  1.30e-08 | 7.83e-02 | 1.038e+00 | 3.9451e-01 | 0.0000e+00 | 1.258 | 1.246e-02
  920 | 3.64e-04  3.26e-04  7.48e-07 | 1.13e-09  7.77e-10  1.24e-08 | 7.83e-02 | 1.038e+00 | 3.9451e-01 | 0.0000e+00 | 1.258 | 1.220e-02
  925 | 3.56e-04  3.13e-04  7.16e-07 | 1.10e-09  7.70e-10  1.17e-08 | 7.83e-02 | 1.038e+00 | 3.9451e-01 | 0.0000e+00 | 1.257 | 1.195e-02
  930 | 3.49e-04  3.01e-04  6.83e-07 | 1.09e-09  7.63e-10  1.10e-08 | 7.83e-02 | 1.038e+00 | 3.9451e-01 | 0.0000e+00 | 1.257 | 1.171e-02
  935 | 3.41e-04  2.90e-04  6.52e-07 | 1.07e-09  7.38e-10  1.04e-08 | 7.83e-02 | 1.038e+00 | 3.9452e-01 | 0.0000e+00 | 1.256 | 1.148e-02
  940 | 3.33e-04  2.79e-04  6.22e-07 | 1.07e-09  7.07e-10  9.84e-09 | 7.83e-02 | 1.038e+00 | 3.9452e-01 | 0.0000e+00 | 1.256 | 1.127e-02
  945 | 3.23e-04  2.69e-04  5.94e-07 | 1.06e-09  6.84e-10  9.34e-09 | 7.83e-02 | 1.038e+00 | 3.9452e-01 | 0.0000e+00 | 1.256 | 1.111e-02
  950 | 3.13e-04  2.59e-04  5.68e-07 | 1.06e-09  6.68e-10  8.95e-09 | 7.83e-02 | 1.038e+00 | 3.9452e-01 | 0.0000e+00 | 1.255 | 1.095e-02
  955 | 3.04e-04  2.50e-04  5.43e-07 | 1.06e-09  6.52e-10  8.57e-09 | 7.83e-02 | 1.038e+00 | 3.9452e-01 | 0.0000e+00 | 1.255 | 1.083e-02
  960 | 2.95e-04  2.41e-04  5.23e-07 | 1.05e-09  6.40e-10  8.24e-09 | 7.83e-02 | 1.038e+00 | 3.9452e-01 | 0.0000e+00 | 1.254 | 1.073e-02
  965 | 2.87e-04  2.31e-04  5.08e-07 | 1.02e-09  6.35e-10  7.96e-09 | 7.83e-02 | 1.038e+00 | 3.9452e-01 | 0.0000e+00 | 1.254 | 1.065e-02
  970 | 2.80e-04  2.21e-04  4.99e-07 | 9.71e-10  6.24e-10  7.69e-09 | 7.83e-02 | 1.038e+00 | 3.9453e-01 | 0.0000e+00 | 1.254 | 1.058e-02
  975 | 2.73e-04  2.10e-04  4.93e-07 | 9.12e-10  5.97e-10  7.46e-09 | 7.83e-02 | 1.038e+00 | 3.9453e-01 | 0.0000e+00 | 1.253 | 1.052e-02
  980 | 2.66e-04  2.00e-04  4.88e-07 | 8.48e-10  5.49e-10  7.19e-09 | 7.83e-02 | 1.038e+00 | 3.9453e-01 | 0.0000e+00 | 1.253 | 1.048e-02
  985 | 2.60e-04  1.90e-04  4.82e-07 | 7.90e-10  4.97e-10  6.91e-09 | 7.83e-02 | 1.038e+00 | 3.9453e-01 | 0.0000e+00 | 1.253 | 1.046e-02
  990 | 2.53e-04  1.81e-04  4.74e-07 | 7.46e-10  4.48e-10  6.62e-09 | 7.83e-02 | 1.038e+00 | 3.9453e-01 | 0.0000e+00 | 1.252 | 1.044e-02
  995 | 2.46e-04  1.73e-04  4.63e-07 | 7.02e-10  4.19e-10  6.33e-09 | 7.83e-02 | 1.038e+00 | 3.9453e-01 | 0.0000e+00 | 1.252 | 1.042e-02
 1000 | 2.39e-04  1.65e-04  4.51e-07 | 6.60e-10  4.02e-10  6.05e-09 | 7.83e-02 | 1.038e+00 | 3.9452e-01 | 0.0000e+00 | 1.252 | 1.040e-02
 1005 | 2.32e-04  1.58e-04  4.38e-07 | 6.21e-10  3.91e-10  5.77e-09 | 7.83e-02 | 1.038e+00 | 3.9452e-01 | 0.0000e+00 | 1.252 | 1.038e-02
 1010 | 2.24e-04  1.52e-04  4.26e-07 | 5.91e-10  3.87e-10  5.51e-09 | 7.83e-02 | 1.038e+00 | 3.9452e-01 | 0.0000e+00 | 1.251 | 1.037e-02
 1015 | 2.15e-04  1.46e-04  4.15e-07 | 5.72e-10  3.82e-10  5.29e-09 | 7.83e-02 | 1.038e+00 | 3.9452e-01 | 0.0000e+00 | 1.251 | 1.036e-02
 1020 | 2.08e-04  1.41e-04  4.04e-07 | 5.61e-10  3.61e-10  5.10e-09 | 7.83e-02 | 1.038e+00 | 3.9452e-01 | 0.0000e+00 | 1.251 | 1.035e-02
 1025 | 2.00e-04  1.35e-04  3.92e-07 | 5.52e-10  3.41e-10  4.94e-09 | 7.83e-02 | 1.038e+00 | 3.9452e-01 | 0.0000e+00 | 1.251 | 1.034e-02
 1030 | 1.93e-04  1.30e-04  3.80e-07 | 5.40e-10  3.18e-10  4.76e-09 | 7.83e-02 | 1.038e+00 | 3.9451e-01 | 0.0000e+00 | 1.250 | 1.032e-02
 1035 | 1.87e-04  1.24e-04  3.69e-07 | 5.24e-10  2.97e-10  4.60e-09 | 7.83e-02 | 1.038e+00 | 3.9451e-01 | 0.0000e+00 | 1.250 | 1.031e-02
 1040 | 1.81e-04  1.19e-04  3.59e-07 | 5.07e-10  2.83e-10  4.45e-09 | 7.83e-02 | 1.038e+00 | 3.9451e-01 | 0.0000e+00 | 1.250 | 1.029e-02
 1045 | 1.75e-04  1.14e-04  3.49e-07 | 4.91e-10  2.76e-10  4.30e-09 | 7.83e-02 | 1.038e+00 | 3.9451e-01 | 0.0000e+00 | 1.250 | 1.028e-02
 1050 | 1.69e-04  1.09e-04  3.40e-07 | 4.80e-10  2.61e-10  4.18e-09 | 7.83e-02 | 1.038e+00 | 3.9451e-01 | 0.0000e+00 | 1.250 | 1.027e-02
 1055 | 1.63e-04  1.05e-04  3.31e-07 | 4.66e-10  2.48e-10  4.05e-09 | 7.83e-02 | 1.038e+00 | 3.9451e-01 | 0.0000e+00 | 1.249 | 1.026e-02
 1060 | 1.58e-04  1.01e-04  3.22e-07 | 4.58e-10  2.36e-10  3.91e-09 | 7.83e-02 | 1.038e+00 | 3.9450e-01 | 0.0000e+00 | 1.249 | 1.026e-02
 1065 | 1.53e-04  9.70e-05  3.13e-07 | 4.56e-10  2.30e-10  3.76e-09 | 7.83e-02 | 1.038e+00 | 3.9450e-01 | 0.0000e+00 | 1.249 | 1.027e-02
 1070 | 1.48e-04  9.31e-05  3.02e-07 | 4.54e-10  2.25e-10  3.62e-09 | 7.83e-02 | 1.038e+00 | 3.9450e-01 | 0.0000e+00 | 1.249 | 1.028e-02
 1075 | 1.44e-04  8.92e-05  2.92e-07 | 4.51e-10  2.18e-10  3.48e-09 | 7.83e-02 | 1.038e+00 | 3.9450e-01 | 0.0000e+00 | 1.249 | 1.029e-02
 1080 | 1.39e-04  8.54e-05  2.81e-07 | 4.53e-10  2.05e-10  3.32e-09 | 7.83e-02 | 1.038e+00 | 3.9450e-01 | 0.0000e+00 | 1.248 | 1.031e-02
 1085 | 1.35e-04  8.17e-05  2.71e-07 | 4.52e-10  1.94e-10  3.17e-09 | 7.83e-02 | 1.038e+00 | 3.9450e-01 | 0.0000e+00 | 1.248 | 1.033e-02
 1090 | 1.31e-04  7.82e-05  2.62e-07 | 4.51e-10  1.79e-10  3.03e-09 | 7.83e-02 | 1.038e+00 | 3.9450e-01 | 0.0000e+00 | 1.248 | 1.035e-02
 1095 | 1.27e-04  7.50e-05  2.53e-07 | 4.52e-10  1.66e-10  2.90e-09 | 7.83e-02 | 1.038e+00 | 3.9450e-01 | 0.0000e+00 | 1.248 | 1.037e-02
 1100 | 1.23e-04  7.20e-05  2.45e-07 | 4.51e-10  1.57e-10  2.79e-09 | 7.83e-02 | 1.038e+00 | 3.9450e-01 | 0.0000e+00 | 1.248 | 1.038e-02
 1105 | 1.19e-04  6.92e-05  2.37e-07 | 4.46e-10  1.49e-10  2.69e-09 | 7.83e-02 | 1.038e+00 | 3.9450e-01 | 0.0000e+00 | 1.248 | 1.039e-02
 1110 | 1.15e-04  6.66e-05  2.30e-07 | 4.37e-10  1.38e-10  2.59e-09 | 7.83e-02 | 1.038e+00 | 3.9450e-01 | 0.0000e+00 | 1.248 | 1.039e-02
 1115 | 1.12e-04  6.42e-05  2.24e-07 | 4.22e-10  1.33e-10  2.50e-09 | 7.83e-02 | 1.038e+00 | 3.9450e-01 | 0.0000e+00 | 1.247 | 1.040e-02
 1120 | 1.09e-04  6.18e-05  2.18e-07 | 4.07e-10  1.32e-10  2.42e-09 | 7.83e-02 | 1.038e+00 | 3.9450e-01 | 0.0000e+00 | 1.247 | 1.039e-02
 1125 | 1.06e-04  5.94e-05  2.12e-07 | 3.94e-10  1.27e-10  2.35e-09 | 7.83e-02 | 1.038e+00 | 3.9450e-01 | 0.0000e+00 | 1.247 | 1.038e-02
 1130 | 1.03e-04  5.70e-05  2.06e-07 | 3.81e-10  1.16e-10  2.28e-09 | 7.83e-02 | 1.038e+00 | 3.9450e-01 | 0.0000e+00 | 1.247 | 1.036e-02
 1135 | 1.00e-04  5.48e-05  2.00e-07 | 3.70e-10  1.05e-10  2.21e-09 | 7.83e-02 | 1.038e+00 | 3.9450e-01 | 0.0000e+00 | 1.247 | 1.034e-02
 1140 | 9.75e-05  5.26e-05  1.94e-07 | 3.57e-10  9.70e-11  2.13e-09 | 7.83e-02 | 1.038e+00 | 3.9450e-01 | 0.0000e+00 | 1.247 | 1.032e-02
 1145 | 9.48e-05  5.06e-05  1.88e-07 | 3.41e-10  9.07e-11  2.05e-09 | 7.83e-02 | 1.038e+00 | 3.9450e-01 | 0.0000e+00 | 1.247 | 1.028e-02
 1150 | 9.21e-05  4.87e-05  1.81e-07 | 3.24e-10  8.56e-11  1.98e-09 | 7.83e-02 | 1.038e+00 | 3.9450e-01 | 0.0000e+00 | 1.247 | 1.024e-02
 1155 | 8.93e-05  4.70e-05  1.75e-07 | 3.05e-10  8.33e-11  1.91e-09 | 7.83e-02 | 1.038e+00 | 3.9449e-01 | 0.0000e+00 | 1.247 | 1.020e-02
 1160 | 8.65e-05  4.55e-05  1.68e-07 | 2.89e-10  8.26e-11  1.84e-09 | 7.83e-02 | 1.038e+00 | 3.9449e-01 | 0.0000e+00 | 1.246 | 1.016e-02
 1165 | 8.38e-05  4.42e-05  1.63e-07 | 2.74e-10  8.14e-11  1.78e-09 | 7.83e-02 | 1.038e+00 | 3.9449e-01 | 0.0000e+00 | 1.246 | 1.011e-02
 1170 | 8.11e-05  4.29e-05  1.58e-07 | 2.62e-10  7.98e-11  1.73e-09 | 7.83e-02 | 1.038e+00 | 3.9449e-01 | 0.0000e+00 | 1.246 | 1.006e-02
 1175 | 7.86e-05  4.16e-05  1.53e-07 | 2.53e-10  7.75e-11  1.68e-09 | 7.83e-02 | 1.038e+00 | 3.9449e-01 | 0.0000e+00 | 1.246 | 1.000e-02
 1180 | 7.62e-05  4.04e-05  1.48e-07 | 2.46e-10  7.32e-11  1.63e-09 | 7.83e-02 | 1.038e+00 | 3.9449e-01 | 0.0000e+00 | 1.246 | 9.944e-03
 1185 | 7.38e-05  3.91e-05  1.44e-07 | 2.39e-10  6.75e-11  1.59e-09 | 7.83e-02 | 1.038e+00 | 3.9449e-01 | 0.0000e+00 | 1.246 | 9.882e-03
 1190 | 7.16e-05  3.79e-05  1.40e-07 | 2.33e-10  6.27e-11  1.54e-09 | 7.83e-02 | 1.038e+00 | 3.9449e-01 | 0.0000e+00 | 1.246 | 9.816e-03
 1195 | 6.94e-05  3.67e-05  1.36e-07 | 2.27e-10  5.91e-11  1.49e-09 | 7.83e-02 | 1.038e+00 | 3.9449e-01 | 0.0000e+00 | 1.246 | 9.745e-03
 1200 | 6.73e-05  3.56e-05  1.33e-07 | 2.22e-10  5.63e-11  1.45e-09 | 7.83e-02 | 1.038e+00 | 3.9449e-01 | 0.0000e+00 | 1.246 | 9.673e-03
 1205 | 6.52e-05  3.45e-05  1.30e-07 | 2.17e-10  5.50e-11  1.40e-09 | 7.83e-02 | 1.038e+00 | 3.9449e-01 | 0.0000e+00 | 1.246 | 9.599e-03
 1210 | 6.31e-05  3.34e-05  1.28e-07 | 2.14e-10  5.61e-11  1.35e-09 | 7.83e-02 | 1.038e+00 | 3.9449e-01 | 0.0000e+00 | 1.246 | 9.525e-03
 1215 | 6.10e-05  3.24e-05  1.25e-07 | 2.13e-10  5.77e-11  1.30e-09 | 7.83e-02 | 1.038e+00 | 3.9449e-01 | 0.0000e+00 | 1.246 | 9.450e-03
 1220 | 5.89e-05  3.14e-05  1.22e-07 | 2.12e-10  5.78e-11  1.25e-09 | 7.83e-02 | 1.038e+00 | 3.9449e-01 | 0.0000e+00 | 1.246 | 9.373e-03
 1225 | 5.70e-05  3.03e-05  1.19e-07 | 2.13e-10  5.62e-11  1.20e-09 | 7.83e-02 | 1.038e+00 | 3.9449e-01 | 0.0000e+00 | 1.246 | 9.294e-03
 1230 | 5.52e-05  2.93e-05  1.16e-07 | 2.17e-10  5.45e-11  1.15e-09 | 7.83e-02 | 1.038e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 9.213e-03
 1235 | 5.36e-05  2.82e-05  1.13e-07 | 2.22e-10  5.33e-11  1.10e-09 | 7.83e-02 | 1.038e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 9.129e-03
 1240 | 5.21e-05  2.71e-05  1.09e-07 | 2.28e-10  5.33e-11  1.06e-09 | 7.83e-02 | 1.038e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 9.046e-03
 1245 | 5.07e-05  2.59e-05  1.06e-07 | 2.31e-10  5.38e-11  1.03e-09 | 7.83e-02 | 1.038e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 8.961e-03
 1250 | 4.93e-05  2.48e-05  1.03e-07 | 2.33e-10  5.40e-11  9.96e-10 | 7.83e-02 | 1.038e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 8.871e-03
 1255 | 4.80e-05  2.37e-05  1.01e-07 | 2.33e-10  5.34e-11  9.66e-10 | 7.83e-02 | 1.038e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 8.779e-03
 1260 | 4.67e-05  2.27e-05  9.88e-08 | 2.32e-10  5.23e-11  9.37e-10 | 7.83e-02 | 1.038e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 8.684e-03
 1265 | 4.54e-05  2.18e-05  9.71e-08 | 2.31e-10  5.09e-11  9.10e-10 | 7.83e-02 | 1.038e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 8.588e-03
 1270 | 4.40e-05  2.09e-05  9.54e-08 | 2.31e-10  4.99e-11  8.83e-10 | 7.83e-02 | 1.038e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 8.489e-03
 1275 | 4.26e-05  2.02e-05  9.35e-08 | 2.32e-10  4.90e-11  8.55e-10 | 7.83e-02 | 1.038e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 8.386e-03
 1280 | 4.12e-05  1.95e-05  9.16e-08 | 2.33e-10  4.76e-11  8.26e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 8.281e-03
 1285 | 3.98e-05  1.88e-05  8.96e-08 | 2.34e-10  4.66e-11  7.96e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 8.174e-03
 1290 | 3.85e-05  1.82e-05  8.78e-08 | 2.34e-10  4.71e-11  7.66e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 8.069e-03
 1295 | 3.71e-05  1.76e-05  8.60e-08 | 2.33e-10  4.85e-11  7.37e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 7.964e-03
 1300 | 3.59e-05  1.70e-05  8.41e-08 | 2.30e-10  4.97e-11  7.09e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 7.859e-03
 1305 | 3.47e-05  1.64e-05  8.22e-08 | 2.26e-10  5.13e-11  6.81e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 7.753e-03
 1310 | 3.36e-05  1.58e-05  8.04e-08 | 2.22e-10  5.45e-11  6.56e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 7.648e-03
 1315 | 3.26e-05  1.52e-05  7.87e-08 | 2.20e-10  5.74e-11  6.34e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 7.544e-03
 1320 | 3.16e-05  1.46e-05  7.70e-08 | 2.19e-10  5.77e-11  6.15e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 7.441e-03
 1325 | 3.07e-05  1.41e-05  7.53e-08 | 2.20e-10  5.53e-11  5.99e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 7.337e-03
 1330 | 2.97e-05  1.36e-05  7.36e-08 | 2.22e-10  5.17e-11  5.84e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 7.230e-03
 1335 | 2.88e-05  1.31e-05  7.20e-08 | 2.24e-10  4.78e-11  5.71e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 7.125e-03
 1340 | 2.80e-05  1.26e-05  7.06e-08 | 2.26e-10  4.45e-11  5.59e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 7.018e-03
 1345 | 2.71e-05  1.22e-05  6.93e-08 | 2.28e-10  4.24e-11  5.47e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 6.909e-03
 1350 | 2.63e-05  1.18e-05  6.81e-08 | 2.27e-10  4.10e-11  5.35e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 6.803e-03
 1355 | 2.55e-05  1.15e-05  6.69e-08 | 2.26e-10  3.95e-11  5.20e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 6.697e-03
 1360 | 2.47e-05  1.11e-05  6.56e-08 | 2.24e-10  3.83e-11  5.03e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 6.595e-03
 1365 | 2.39e-05  1.08e-05  6.43e-08 | 2.23e-10  3.80e-11  4.85e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 6.495e-03
 1370 | 2.31e-05  1.05e-05  6.27e-08 | 2.23e-10  3.80e-11  4.67e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 6.397e-03
 1375 | 2.24e-05  1.02e-05  6.09e-08 | 2.23e-10  3.77e-11  4.50e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 6.302e-03
 1380 | 2.18e-05  9.97e-06  5.90e-08 | 2.24e-10  3.75e-11  4.34e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 6.209e-03
 1385 | 2.11e-05  9.71e-06  5.71e-08 | 2.26e-10  3.76e-11  4.19e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 6.118e-03
 1390 | 2.05e-05  9.46e-06  5.55e-08 | 2.29e-10  3.73e-11  4.07e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 6.031e-03
 1395 | 1.98e-05  9.22e-06  5.41e-08 | 2.32e-10  3.66e-11  3.97e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 5.947e-03
 1400 | 1.92e-05  8.98e-06  5.31e-08 | 2.34e-10  3.62e-11  3.89e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 5.871e-03
 1405 | 1.86e-05  8.74e-06  5.25e-08 | 2.36e-10  3.63e-11  3.80e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 5.800e-03
 1410 | 1.81e-05  8.50e-06  5.20e-08 | 2.37e-10  3.64e-11  3.70e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 5.726e-03
 1415 | 1.76e-05  8.27e-06  5.18e-08 | 2.36e-10  3.70e-11  3.59e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 5.656e-03
 1420 | 1.72e-05  8.04e-06  5.16e-08 | 2.35e-10  3.80e-11  3.49e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 5.591e-03
 1425 | 1.68e-05  7.84e-06  5.13e-08 | 2.33e-10  3.84e-11  3.39e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 5.528e-03
 1430 | 1.64e-05  7.65e-06  5.09e-08 | 2.32e-10  3.76e-11  3.29e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 5.464e-03
 1435 | 1.60e-05  7.48e-06  5.04e-08 | 2.32e-10  3.65e-11  3.19e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 5.400e-03
 1440 | 1.56e-05  7.34e-06  4.99e-08 | 2.31e-10  3.63e-11  3.10e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 5.336e-03
 1445 | 1.52e-05  7.22e-06  4.93e-08 | 2.31e-10  3.70e-11  3.01e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 5.272e-03
 1450 | 1.48e-05  7.14e-06  4.86e-08 | 2.30e-10  3.82e-11  2.93e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.244 | 5.207e-03
 1455 | 1.44e-05  7.06e-06  4.79e-08 | 2.29e-10  3.97e-11  2.83e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.244 | 5.148e-03
 1460 | 1.40e-05  7.00e-06  4.71e-08 | 2.28e-10  4.13e-11  2.74e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.244 | 5.090e-03
 1465 | 1.36e-05  6.95e-06  4.63e-08 | 2.27e-10  4.22e-11  2.64e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.244 | 5.033e-03
 1470 | 1.33e-05  6.91e-06  4.56e-08 | 2.27e-10  4.24e-11  2.55e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.244 | 4.976e-03
 1475 | 1.29e-05  6.87e-06  4.50e-08 | 2.27e-10  4.18e-11  2.48e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.244 | 4.921e-03
 1480 | 1.27e-05  6.83e-06  4.46e-08 | 2.27e-10  4.12e-11  2.44e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.244 | 4.866e-03
 1485 | 1.24e-05  6.78e-06  4.43e-08 | 2.28e-10  4.07e-11  2.41e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.244 | 4.812e-03
 1490 | 1.22e-05  6.73e-06  4.41e-08 | 2.29e-10  4.00e-11  2.38e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.244 | 4.760e-03
